,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
6857,E6 Alna senter,Oslo,NO,2016-04-20 13:00:00+00:00,pm25,7.208944,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6858,E6 Alna senter,Oslo,NO,2016-04-20 14:00:00+00:00,pm25,7.077167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6859,E6 Alna senter,Oslo,NO,2016-04-20 15:00:00+00:00,pm25,7.767111,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6860,E6 Alna senter,Oslo,NO,2016-04-20 16:00:00+00:00,pm25,7.3554699999999995,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6861,E6 Alna senter,Oslo,NO,2016-04-20 17:00:00+00:00,pm25,9.321897,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6862,E6 Alna senter,Oslo,NO,2016-04-20 18:00:00+00:00,pm25,9.948851,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6863,E6 Alna senter,Oslo,NO,2016-04-20 19:00:00+00:00,pm25,11.847311999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6864,E6 Alna senter,Oslo,NO,2016-04-20 20:00:00+00:00,pm25,11.906891,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6865,E6 Alna senter,Oslo,NO,2016-04-20 21:00:00+00:00,pm25,13.208876,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6866,E6 Alna senter,Oslo,NO,2016-04-20 22:00:00+00:00,pm25,12.412722,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6867,E6 Alna senter,Oslo,NO,2016-04-20 23:00:00+00:00,pm25,12.317444,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6868,E6 Alna senter,Oslo,NO,2016-04-21 00:00:00+00:00,pm25,12.097000000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6869,E6 Alna senter,Oslo,NO,2016-04-21 01:00:00+00:00,pm25,11.83375,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6870,E6 Alna senter,Oslo,NO,2016-04-21 02:00:00+00:00,pm25,11.10075,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6871,E6 Alna senter,Oslo,NO,2016-04-21 03:00:00+00:00,pm25,11.814361,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6872,E6 Alna senter,Oslo,NO,2016-04-21 04:00:00+00:00,pm25,12.495778,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6873,E6 Alna senter,Oslo,NO,2016-04-21 05:00:00+00:00,pm25,12.38975,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6874,E6 Alna senter,Oslo,NO,2016-04-21 06:00:00+00:00,pm25,12.190389,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6875,E6 Alna senter,Oslo,NO,2016-04-21 07:00:00+00:00,pm25,12.78,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6876,E6 Alna senter,Oslo,NO,2016-04-21 08:00:00+00:00,pm25,13.003083,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6877,E6 Alna senter,Oslo,NO,2016-04-21 09:00:00+00:00,pm25,11.834389,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6878,E6 Alna senter,Oslo,NO,2016-04-21 10:00:00+00:00,pm25,9.454944,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6879,E6 Alna senter,Oslo,NO,2016-04-21 11:00:00+00:00,pm25,10.636806,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6880,E6 Alna senter,Oslo,NO,2016-04-21 12:00:00+00:00,pm25,11.072083000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6881,E6 Alna senter,Oslo,NO,2016-04-21 13:00:00+00:00,pm25,10.346833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6882,E6 Alna senter,Oslo,NO,2016-04-21 14:00:00+00:00,pm25,12.909194,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6883,E6 Alna senter,Oslo,NO,2016-04-21 15:00:00+00:00,pm25,10.373528,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6884,E6 Alna senter,Oslo,NO,2016-04-21 16:00:00+00:00,pm25,8.660333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6885,E6 Alna senter,Oslo,NO,2016-04-21 17:00:00+00:00,pm25,9.33375,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6886,E6 Alna senter,Oslo,NO,2016-04-21 18:00:00+00:00,pm25,13.116110999999998,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6887,E6 Alna senter,Oslo,NO,2016-04-21 19:00:00+00:00,pm25,13.993110999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6888,E6 Alna senter,Oslo,NO,2016-04-21 20:00:00+00:00,pm25,15.026,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6889,E6 Alna senter,Oslo,NO,2016-04-21 21:00:00+00:00,pm25,17.20536,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6890,E6 Alna senter,Oslo,NO,2016-04-21 22:00:00+00:00,pm25,17.9145,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6891,E6 Alna senter,Oslo,NO,2016-04-21 23:00:00+00:00,pm25,18.112806,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6892,E6 Alna senter,Oslo,NO,2016-04-22 00:00:00+00:00,pm25,17.159472,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6893,E6 Alna senter,Oslo,NO,2016-04-22 01:00:00+00:00,pm25,16.489056,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6894,E6 Alna senter,Oslo,NO,2016-04-22 02:00:00+00:00,pm25,15.714194,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6895,E6 Alna senter,Oslo,NO,2016-04-22 03:00:00+00:00,pm25,15.743778,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6896,E6 Alna senter,Oslo,NO,2016-04-22 04:00:00+00:00,pm25,15.925778,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6897,E6 Alna senter,Oslo,NO,2016-04-22 05:00:00+00:00,pm25,18.434639,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6898,E6 Alna senter,Oslo,NO,2016-04-22 06:00:00+00:00,pm25,19.902555,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6899,E6 Alna senter,Oslo,NO,2016-04-22 07:00:00+00:00,pm25,19.227028,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6900,E6 Alna senter,Oslo,NO,2016-04-22 08:00:00+00:00,pm25,20.861055,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6901,E6 Alna senter,Oslo,NO,2016-04-22 09:00:00+00:00,pm25,20.306028,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6902,E6 Alna senter,Oslo,NO,2016-04-22 10:00:00+00:00,pm25,19.72796,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6903,E6 Alna senter,Oslo,NO,2016-04-22 11:00:00+00:00,pm25,17.416113,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6904,E6 Alna senter,Oslo,NO,2016-04-22 12:00:00+00:00,pm25,16.17,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6905,E6 Alna senter,Oslo,NO,2016-04-22 13:00:00+00:00,pm25,14.787378,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6906,E6 Alna senter,Oslo,NO,2016-04-22 14:00:00+00:00,pm25,13.126029,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6907,E6 Alna senter,Oslo,NO,2016-04-22 15:00:00+00:00,pm25,12.394352,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6908,E6 Alna senter,Oslo,NO,2016-04-22 16:00:00+00:00,pm25,13.814278,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6909,E6 Alna senter,Oslo,NO,2016-04-22 17:00:00+00:00,pm25,14.775694,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6910,E6 Alna senter,Oslo,NO,2016-04-22 18:00:00+00:00,pm25,16.752527,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6911,E6 Alna senter,Oslo,NO,2016-04-22 19:00:00+00:00,pm25,18.340221,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6912,E6 Alna senter,Oslo,NO,2016-04-22 20:00:00+00:00,pm25,19.086695000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6913,E6 Alna senter,Oslo,NO,2016-04-22 21:00:00+00:00,pm25,17.409666,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6914,E6 Alna senter,Oslo,NO,2016-04-22 22:00:00+00:00,pm25,17.343279000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6915,E6 Alna senter,Oslo,NO,2016-04-22 23:00:00+00:00,pm25,15.936222,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6916,E6 Alna senter,Oslo,NO,2016-04-23 00:00:00+00:00,pm25,16.38625,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6917,E6 Alna senter,Oslo,NO,2016-04-23 01:00:00+00:00,pm25,16.127972,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6918,E6 Alna senter,Oslo,NO,2016-04-23 02:00:00+00:00,pm25,16.663584,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6919,E6 Alna senter,Oslo,NO,2016-04-23 03:00:00+00:00,pm25,20.243055,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6920,E6 Alna senter,Oslo,NO,2016-04-23 04:00:00+00:00,pm25,35.474472,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6921,E6 Alna senter,Oslo,NO,2016-04-23 05:00:00+00:00,pm25,43.01239,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6922,E6 Alna senter,Oslo,NO,2016-04-23 06:00:00+00:00,pm25,27.987307,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6923,E6 Alna senter,Oslo,NO,2016-04-23 07:00:00+00:00,pm25,25.014557,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6924,E6 Alna senter,Oslo,NO,2016-04-23 08:00:00+00:00,pm25,22.279888,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6925,E6 Alna senter,Oslo,NO,2016-04-23 09:00:00+00:00,pm25,14.387917000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6926,E6 Alna senter,Oslo,NO,2016-04-23 10:00:00+00:00,pm25,14.85025,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6927,E6 Alna senter,Oslo,NO,2016-04-23 11:00:00+00:00,pm25,14.439832999999998,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6928,E6 Alna senter,Oslo,NO,2016-04-23 12:00:00+00:00,pm25,13.669972,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6929,E6 Alna senter,Oslo,NO,2016-04-23 13:00:00+00:00,pm25,14.040056,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6930,E6 Alna senter,Oslo,NO,2016-04-23 14:00:00+00:00,pm25,14.956056,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6931,E6 Alna senter,Oslo,NO,2016-04-23 15:00:00+00:00,pm25,16.272167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6932,E6 Alna senter,Oslo,NO,2016-04-23 16:00:00+00:00,pm25,18.734472,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6933,E6 Alna senter,Oslo,NO,2016-04-23 17:00:00+00:00,pm25,18.035639,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6934,E6 Alna senter,Oslo,NO,2016-04-23 18:00:00+00:00,pm25,22.109167000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6935,E6 Alna senter,Oslo,NO,2016-04-23 19:00:00+00:00,pm25,24.448334,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6936,E6 Alna senter,Oslo,NO,2016-04-23 20:00:00+00:00,pm25,23.861917000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6937,E6 Alna senter,Oslo,NO,2016-04-23 21:00:00+00:00,pm25,18.759860999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6938,E6 Alna senter,Oslo,NO,2016-04-23 22:00:00+00:00,pm25,17.317612,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6939,E6 Alna senter,Oslo,NO,2016-04-23 23:00:00+00:00,pm25,17.012278,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6940,E6 Alna senter,Oslo,NO,2016-04-24 00:00:00+00:00,pm25,17.753332,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6941,E6 Alna senter,Oslo,NO,2016-04-24 01:00:00+00:00,pm25,18.3361,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6942,E6 Alna senter,Oslo,NO,2016-04-24 02:00:00+00:00,pm25,17.667612,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6943,E6 Alna senter,Oslo,NO,2016-04-24 03:00:00+00:00,pm25,19.553493,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6944,E6 Alna senter,Oslo,NO,2016-04-24 04:00:00+00:00,pm25,32.867687,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6945,E6 Alna senter,Oslo,NO,2016-04-24 05:00:00+00:00,pm25,28.87185,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6946,E6 Alna senter,Oslo,NO,2016-04-24 06:00:00+00:00,pm25,34.62829,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6947,E6 Alna senter,Oslo,NO,2016-04-24 07:00:00+00:00,pm25,35.0259,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6948,E6 Alna senter,Oslo,NO,2016-04-24 08:00:00+00:00,pm25,33.752563,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6949,E6 Alna senter,Oslo,NO,2016-04-24 09:00:00+00:00,pm25,41.497479999999996,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6950,E6 Alna senter,Oslo,NO,2016-04-24 10:00:00+00:00,pm25,41.423916,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6951,E6 Alna senter,Oslo,NO,2016-04-24 11:00:00+00:00,pm25,53.229862,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6952,E6 Alna senter,Oslo,NO,2016-04-24 12:00:00+00:00,pm25,54.892418000000006,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6953,E6 Alna senter,Oslo,NO,2016-04-24 13:00:00+00:00,pm25,49.347195,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6954,E6 Alna senter,Oslo,NO,2016-04-24 14:00:00+00:00,pm25,35.30522,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6955,E6 Alna senter,Oslo,NO,2016-04-24 15:00:00+00:00,pm25,29.798890000000004,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6956,E6 Alna senter,Oslo,NO,2016-04-24 16:00:00+00:00,pm25,25.805082000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6957,E6 Alna senter,Oslo,NO,2016-04-24 17:00:00+00:00,pm25,21.841778,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6958,E6 Alna senter,Oslo,NO,2016-04-24 18:00:00+00:00,pm25,23.134472,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6959,E6 Alna senter,Oslo,NO,2016-04-24 19:00:00+00:00,pm25,22.131805,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6960,E6 Alna senter,Oslo,NO,2016-04-24 20:00:00+00:00,pm25,21.183443,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6961,E6 Alna senter,Oslo,NO,2016-04-24 21:00:00+00:00,pm25,21.541082,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6962,E6 Alna senter,Oslo,NO,2016-04-24 22:00:00+00:00,pm25,31.984083000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6963,E6 Alna senter,Oslo,NO,2016-04-24 23:00:00+00:00,pm25,31.223359999999996,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6964,E6 Alna senter,Oslo,NO,2016-04-25 00:00:00+00:00,pm25,26.420807,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6965,E6 Alna senter,Oslo,NO,2016-04-25 01:00:00+00:00,pm25,25.251944,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6966,E6 Alna senter,Oslo,NO,2016-04-25 02:00:00+00:00,pm25,25.434471,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6967,E6 Alna senter,Oslo,NO,2016-04-25 03:00:00+00:00,pm25,26.437584,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6968,E6 Alna senter,Oslo,NO,2016-04-25 04:00:00+00:00,pm25,40.474945,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6969,E6 Alna senter,Oslo,NO,2016-04-25 05:00:00+00:00,pm25,33.990691999999996,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6970,E6 Alna senter,Oslo,NO,2016-04-25 06:00:00+00:00,pm25,39.978609999999996,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6971,E6 Alna senter,Oslo,NO,2016-04-25 07:00:00+00:00,pm25,35.187584,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6972,E6 Alna senter,Oslo,NO,2016-04-25 08:00:00+00:00,pm25,31.251167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6973,E6 Alna senter,Oslo,NO,2016-04-25 09:00:00+00:00,pm25,29.676415999999996,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6974,E6 Alna senter,Oslo,NO,2016-04-25 10:00:00+00:00,pm25,30.233168,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
6975,E6 Alna senter,Oslo,NO,2016-04-25 11:00:00+00:00,pm25,33.068084999999996,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
